-2.273503338345,-0.779118429547,
-2.276235741624,-0.779118429547,
-2.278968144902,-0.779118429547,
-2.281700548181,-0.779118429547,
-2.284385014559,-0.779022555748,
-2.287117417838,-0.779118429547,
-2.289801884217,-0.779118429547,
-2.292486350595,-0.779118429547,
-2.295218753874,-0.779118429547,
-2.297903220253,-0.779118429547,
-2.300587686631,-0.779118429547,
-2.303224216111,-0.779166366447,
-2.305908682489,-0.779166366447,
-2.308593148868,-0.779118429547,
-2.311229678347,-0.779118429547,
-2.313914144726,-0.779118429547,
-2.316550674205,-0.779118429547,
-2.319187203685,-0.779166366447,
-2.321823733164,-0.779166366447,
-2.324460262643,-0.779118429547,
-2.327096792122,-0.779118429547,
-2.329733321601,-0.779118429547,
-2.332321914181,-0.779118429547,
-2.334958443660,-0.779118429547,
-2.337547036240,-0.779118429547,
-2.340183565719,-0.779118429547,
-2.342772158298,-0.779022555748,
-2.345360750878,-0.779118429547,
-2.347949343457,-0.779118429547,
-2.350537936037,-0.779118429547,
-2.353078591717,-0.779118429547,
-2.355667184297,-0.779118429547,
-2.358207839976,-0.779118429547,
-2.360796432556,-0.779118429547,
-2.363337088236,-0.779118429547,
-2.365877743916,-0.779118429547,
-2.368418399596,-0.779118429547,
-2.370959055276,-0.779118429547,
-2.373499710956,-0.779118429547,
-2.375992429736,-0.779118429547,
-2.378533085416,-0.779118429547,
-2.381025804196,-0.779118429547,
-2.383518522977,-0.779118429547,
-2.386011241757,-0.779118429547,
-2.388503960537,-0.779118429547,
-2.390996679318,-0.779118429547,
-2.393489398098,-0.779166366447,
-2.395982116878,-0.779118429547,
-2.398426898759,-0.779118429547,
-2.400919617539,-0.779118429547,
-2.403364399420,-0.779118429547,
-2.405809181301,-0.779118429547,
-2.408253963181,-0.779118429547,
-2.410698745062,-0.779118429547,
-2.413095590043,-0.779118429547,
-2.415540371924,-0.779118429547,
-2.417985153804,-0.779118429547,
-2.420381998785,-0.779118429547,
-2.422778843767,-0.779118429547,
-2.425175688748,-0.779118429547,
-2.427572533729,-0.779118429547,
-2.429969378710,-0.779118429547,
-2.432318286791,-0.779118429547,
-2.434715131772,-0.779022555748,
-2.437064039854,-0.779118429547,
-2.439460884835,-0.779118429547,
-2.441809792916,-0.779118429547,
-2.444158700998,-0.779118429547,
-2.446507609079,-0.779166366447,
-2.448808580261,-0.779118429547,
-2.451157488342,-0.779118429547,
-2.453458459524,-0.779118429547,
-2.455807367606,-0.779118429547,
-2.458108338788,-0.779118429547,
-2.460409309969,-0.779118429547,
-2.462710281151,-0.779118429547,
-2.464963315433,-0.779118429547,
-2.467264286615,-0.779118429547,
-2.469565257797,-0.779118429547,
-2.471818292079,-0.779118429547,
-2.474071326361,-0.779022555748,
-2.476324360644,-0.779118429547,
-2.478577394926,-0.779166366447,
-2.480830429208,-0.779118429547,
-2.483035526591,-0.779118429547,
-2.485288560873,-0.779118429547,
-2.487493658255,-0.779118429547,
-2.489698755638,-0.779118429547,
-2.491903853021,-0.779118429547,
-2.494108950403,-0.779118429547,
-2.496314047786,-0.779118429547,
-2.498471208269,-0.779118429547,
-2.500676305651,-0.779118429547,
-2.502833466134,-0.779118429547,
-2.504990626617,-0.779118429547,
-2.507147787100,-0.779118429547,
-2.509304947583,-0.779118429547,
-2.511462108066,-0.779118429547,
-2.513571331649,-0.779118429547,
-2.515728492132,-0.779118429547,
-2.517837715716,-0.779118429547,
-2.519946939299,-0.779118429547,
-2.522056162882,-0.779118429547,
-2.524165386466,-0.779118429547,
-2.526226673150,-0.779118429547,
-2.528335896733,-0.779118429547,
-2.530397183417,-0.779118429547,
-2.532458470100,-0.779118429547,
-2.534519756784,-0.779118429547,
-2.536581043468,-0.779118429547,
-2.538642330151,-0.779118429547,
-2.540655679936,-0.779118429547,
-2.542716966619,-0.779118429547,
-2.544730316403,-0.779118429547,
-2.546743666188,-0.779118429547,
-2.548757015972,-0.779118429547,
-2.550770365756,-0.779118429547,
-2.552735778640,-0.779166366447,
-2.554749128424,-0.779118429547,
-2.556714541309,-0.779118429547,
-2.558679954193,-0.779118429547,
-2.560645367078,-0.779118429547,
-2.562610779962,-0.779118429547,
-2.564528255947,-0.779118429547,
-2.566493668832,-0.779118429547,
-2.568411144816,-0.779118429547,
-2.570328620801,-0.779118429547,
-2.572246096786,-0.779118429547,
-2.574163572771,-0.779118429547,
-2.576081048756,-0.779118429547,
-2.577950587841,-0.779118429547,
-2.579820126926,-0.779118429547,
-2.581737602911,-0.779118429547,
-2.583607141996,-0.779118429547,
-2.585428744182,-0.779118429547,
-2.587298283267,-0.779118429547,
-2.589167822352,-0.779118429547,
-2.590989424538,-0.779118429547,
-2.592811026724,-0.779118429547,
-2.594632628909,-0.779118429547,
-2.596454231095,-0.779118429547,
-2.598275833281,-0.779022555748,
-2.600049498567,-0.779118429547,
-2.601823163853,-0.779118429547,
-2.603644766038,-0.779118429547,
-2.605418431324,-0.779022555748,
-2.607144159711,-0.779118429547,
-2.608917824997,-0.779118429547,
-2.610643553383,-0.779118429547,
-2.612417218669,-0.779118429547,
-2.614142947055,-0.779118429547,
-2.615868675442,-0.779118429547,
-2.617594403828,-0.779118429547,
-2.619272195315,-0.779118429547,
-2.620997923701,-0.779118429547,
-2.622675715188,-0.779118429547,
-2.624353506675,-0.779118429547,
-2.626031298161,-0.779118429547,
-2.627709089648,-0.779118429547,
-2.629338944235,-0.779118429547,
-2.631016735722,-0.779118429547,
-2.632646590309,-0.779118429547,
-2.634276444896,-0.779118429547,
-2.635906299483,-0.779118429547,
-2.637488217171,-0.779118429547,
-2.639118071758,-0.779118429547,
-2.640699989446,-0.779118429547,
-2.642329844033,-0.779118429547,
-2.643863824821,-0.779118429547,
-2.645445742508,-0.779118429547,
-2.647027660196,-0.779118429547,
-2.648561640983,-0.779118429547,
-2.650143558671,-0.779118429547,
-2.651677539459,-0.779118429547,
-2.653211520247,-0.779118429547,
-2.654697564135,-0.779118429547,
-2.656231544923,-0.779118429547,
-2.657717588811,-0.779118429547,
-2.659251569599,-0.779118429547,
-2.660737613487,-0.779118429547,
-2.662175720476,-0.779118429547,
-2.663661764364,-0.779118429547,
-2.665099871353,-0.779118429547,
-2.666585915241,-0.779118429547,
-2.668024022230,-0.779118429547,
-2.669462129218,-0.779118429547,
-2.670900236207,-0.779118429547,
-2.672290406296,-0.779118429547,
-2.673680576385,-0.779118429547,
-2.675118683374,-0.779118429547,
-2.676508853463,-0.779118429547,
-2.677851086652,-0.779118429547,
-2.679241256741,-0.779118429547,
-2.680631426830,-0.779118429547,
-2.681973660020,-0.779118429547,
-2.683315893209,-0.779118429547,
-2.684658126398,-0.779118429547,
-2.685952422688,-0.779118429547,
-2.687294655878,-0.779118429547,
-2.688588952167,-0.779118429547,
-2.689883248457,-0.779118429547,
-2.691177544747,-0.779118429547,
-2.692471841037,-0.779118429547,
-2.693766137326,-0.779118429547,
-2.695012496717,-0.779118429547,
-2.696258856107,-0.779118429547,
-2.697505215497,-0.779118429547,
-2.698751574887,-0.779118429547,
-2.699997934277,-0.779118429547,
-2.701196356768,-0.779118429547,
-2.702394779258,-0.779118429547,
-2.703641138648,-0.779118429547,
-2.704791624239,-0.779118429547,
-2.705990046730,-0.779118429547,
-2.707188469220,-0.779118429547,
-2.708338954811,-0.779118429547,
-2.709489440402,-0.779118429547,
-2.710639925993,-0.779118429547,
-2.711790411584,-0.779118429547,
-2.712892960275,-0.779118429547,
-2.714043445866,-0.779118429547,
-2.715145994558,-0.779118429547,
-2.716248543249,-0.779118429547,
-2.717303155041,-0.779118429547,
-2.718405703732,-0.779118429547,
-2.719460315524,-0.779118429547,
-2.720562864215,-0.779118429547,
-2.721617476006,-0.779118429547,
-2.722624150899,-0.779118429547,
-2.723678762690,-0.779118429547,
-2.724685437582,-0.779118429547,
-2.725740049374,-0.779118429547,
-2.726746724266,-0.779118429547,
-2.727753399158,-0.779118429547,
-2.728712137150,-0.779118429547,
-2.729718812043,-0.779118429547,
-2.730677550035,-0.779118429547,
-2.731636288027,-0.779118429547,
-2.732595026020,-0.779166366447,
-2.733505827113,-0.779118429547,
-2.734464565105,-0.779118429547,
-2.735375366198,-0.779118429547,
-2.736286167291,-0.779118429547,
-2.737196968383,-0.779118429547,
-2.738107769476,-0.779118429547,
-2.738970633669,-0.779118429547,
-2.739833497863,-0.779118429547,
-2.740744298955,-0.779118429547,
-2.741559226249,-0.779118429547,
-2.742422090442,-0.779118429547,
-2.743284954635,-0.779022555748,
-2.744099881929,-0.779118429547,
-2.744914809222,-0.779118429547,
-2.745729736516,-0.779118429547,
-2.746544663810,-0.779118429547,
-2.747311654204,-0.779118429547,
-2.748078644598,-0.779118429547,
-2.748845634991,-0.779118429547,
-2.749612625385,-0.779118429547,
-2.750379615779,-0.779118429547,
-2.751146606173,-0.779118429547,
-2.751865659668,-0.779118429547,
-2.752584713162,-0.779118429547,
-2.753303766656,-0.779118429547,
-2.754022820151,-0.779118429547,
-2.754693936745,-0.779118429547,
-2.755365053340,-0.779118429547,
-2.756036169935,-0.779118429547,
-2.756707286529,-0.779118429547,
-2.757378403124,-0.779118429547,
-2.758001582819,-0.779118429547,
-2.758672699414,-0.779118429547,
-2.759295879109,-0.779118429547,
-2.759919058804,-0.779118429547,
-2.760494301599,-0.779022555748,
-2.761117481295,-0.779118429547,
-2.761692724090,-0.779118429547,
-2.762267966885,-0.779118429547,
-2.762843209681,-0.779118429547,
-2.763418452476,-0.779118429547,
-2.763945758372,-0.779118429547,
-2.764521001168,-0.779166366447,
-2.765048307063,-0.779166366447,
-2.765575612959,-0.779118429547,
-2.766054981956,-0.779118429547,
-2.766582287851,-0.779118429547,
-2.767061656848,-0.779118429547,
-2.767541025844,-0.779118429547,
-2.768020394840,-0.779118429547,
-2.768451826937,-0.779118429547,
-2.768931195933,-0.779118429547,
-2.769362628029,-0.779118429547,
-2.769794060126,-0.779118429547,
-2.770225492223,-0.779118429547,
-2.770656924319,-0.779118429547,
-2.771040419516,-0.779118429547,
-2.771423914713,-0.779118429547,
-2.771807409910,-0.779118429547,
-2.772190905107,-0.779118429547,
-2.772574400304,-0.779118429547,
-2.772909958601,-0.779118429547,
-2.773245516899,-0.779118429547,
-2.773581075196,-0.779118429547,
-2.773916633493,-0.779118429547,
-2.774252191791,-0.779118429547,
-2.774539813189,-0.779118429547,
-2.774827434586,-0.779118429547,
-2.775115055984,-0.779118429547,
-2.775402677382,-0.779118429547,
-2.775642361880,-0.779118429547,
-2.775929983278,-0.779118429547,
-2.776169667776,-0.779118429547,
-2.776409352274,-0.779118429547,
-2.776649036772,-0.779118429547,
-2.776840784370,-0.779118429547,
-2.777080468868,-0.779118429547,
-2.777272216467,-0.779118429547,
-2.777463964065,-0.779118429547,
-2.777607774764,-0.779118429547,
-2.777799522363,-0.779118429547,
-2.777943333062,-0.779118429547,
-2.778087143761,-0.779118429547,
-2.778230954459,-0.779118429547,
-2.778374765158,-0.779118429547,
-2.778470638957,-0.779118429547,
-2.778614449656,-0.779118429547,
-2.778710323456,-0.779118429547,
-2.778758260355,-0.779118429547,
-2.778854134154,-0.779118429547,
-2.778950007954,-0.779118429547,
-2.778997944853,-0.779118429547,
-2.779045881753,-0.779118429547,
-2.779093818653,-0.779118429547,
-2.779093818653,-0.779118429547,
-2.779141755552,-0.779118429547,
-2.779141755552,-0.779118429547,
-2.779141755552,-0.779118429547,
-2.779141755552,-0.779166366447,
-2.779093818653,-0.779118429547,
-2.779093818653,-0.779118429547,
-2.779045881753,-0.779118429547,
-2.778997944853,-0.779166366447,
-2.778950007954,-0.779166366447,
-2.778854134154,-0.779118429547,
-2.778806197255,-0.779118429547,
-2.778710323456,-0.779118429547,
-2.778614449656,-0.779166366447,
-2.778518575857,-0.779118429547,
-2.778374765158,-0.779118429547,
-2.778230954459,-0.779118429547,
-2.778135080660,-0.779166366447,
-2.777991269961,-0.779118429547,
-2.777799522363,-0.779118429547,
-2.777655711664,-0.779022555748,
-2.777463964065,-0.779022555748,
-2.777272216467,-0.779118429547,
-2.777080468868,-0.779118429547,
-2.776888721270,-0.779118429547,
-2.776649036772,-0.779118429547,
-2.776457289173,-0.779118429547,
-2.776217604675,-0.779118429547,
-2.775977920177,-0.779118429547,
-2.775690298779,-0.779118429547,
-2.775450614281,-0.779118429547,
-2.775162992884,-0.779118429547,
-2.774875371486,-0.779166366447,
-2.774587750088,-0.779166366447,
-2.774252191791,-0.779118429547,
-2.773964570393,-0.779118429547,
-2.773629012096,-0.779118429547,
-2.773293453798,-0.779118429547,
-2.772957895501,-0.779118429547,
-2.772622337204,-0.779118429547,
-2.772238842007,-0.779118429547,
-2.771855346810,-0.779118429547,
-2.771471851613,-0.779118429547,
-2.771088356416,-0.779118429547,
-2.770704861219,-0.779118429547,
-2.770273429122,-0.779118429547,
-2.769841997026,-0.779118429547,
-2.769410564929,-0.779118429547,
-2.768979132832,-0.779118429547,
-2.768547700736,-0.779118429547,
-2.768068331740,-0.779118429547,
-2.767588962743,-0.779118429547,
-2.767109593747,-0.779118429547,
-2.766630224751,-0.779118429547,
-2.766150855755,-0.779118429547,
-2.765623549859,-0.779118429547,
-2.765096243963,-0.779118429547,
-2.764568938067,-0.779118429547,
-2.764041632171,-0.779118429547,
-2.763466389376,-0.779118429547,
-2.762939083480,-0.779118429547,
-2.762363840685,-0.779022555748,
-2.761788597889,-0.779118429547,
-2.761213355094,-0.779118429547,
-2.760590175399,-0.779118429547,
-2.759966995704,-0.779118429547,
-2.759391752908,-0.779118429547,
-2.758720636313,-0.779118429547,
-2.758097456618,-0.779118429547,
-2.757474276923,-0.779118429547,
-2.756803160329,-0.779118429547,
-2.756132043734,-0.779118429547,
-2.755460927139,-0.779118429547,
-2.754789810545,-0.779118429547,
-2.754070757050,-0.779118429547,
-2.753399640455,-0.779118429547,
-2.752680586961,-0.779118429547,
-2.751961533467,-0.779118429547,
-2.751242479973,-0.779118429547,
-2.750475489579,-0.779022555748,
-2.749708499185,-0.779118429547,
-2.748989445690,-0.779118429547,
-2.748174518397,-0.779118429547,
-2.747407528003,-0.779118429547,
-2.746640537609,-0.779118429547,
-2.745825610315,-0.779118429547,
-2.745010683022,-0.779118429547,
-2.744195755728,-0.779118429547,
-2.743380828435,-0.779118429547,
-2.742517964241,-0.779118429547,
-2.741703036948,-0.779022555748,
-2.740840172755,-0.779118429547,
-2.739977308561,-0.779118429547,
-2.739114444368,-0.779118429547,
-2.738203643275,-0.779118429547,
-2.737292842183,-0.779118429547,
-2.736429977990,-0.779118429547,
-2.735519176897,-0.779118429547,
-2.734560438904,-0.779118429547,
-2.733649637811,-0.779118429547,
-2.732690899819,-0.779118429547,
-2.731732161827,-0.779118429547,
-2.730773423834,-0.779118429547,
-2.729814685842,-0.779118429547,
-2.728855947849,-0.779022555748,
-2.727849272957,-0.779022555748,
-2.726842598065,-0.779118429547,
-2.725835923173,-0.779118429547,
-2.724829248281,-0.779118429547,
-2.723822573389,-0.779118429547,
-2.722767961597,-0.779118429547,
-2.721713349806,-0.779118429547,
-2.720658738014,-0.779118429547,
-2.719604126222,-0.779118429547,
-2.718549514431,-0.779118429547,
-2.717446965739,-0.779118429547,
-2.716392353948,-0.779118429547,
-2.715289805256,-0.779118429547,
-2.714187256565,-0.779118429547,
-2.713036770974,-0.779118429547,
-2.711934222283,-0.779166366447,
-2.710783736692,-0.779118429547,
-2.709633251101,-0.779118429547,
-2.708482765510,-0.779118429547,
-2.707332279919,-0.779118429547,
-2.706133857429,-0.779118429547,
-2.704983371838,-0.779118429547,
-2.703784949347,-0.779022555748,
-2.702586526857,-0.779118429547,
-2.701388104366,-0.779118429547,
-2.700141744976,-0.779118429547,
-2.698895385586,-0.779118429547,
-2.697696963095,-0.779118429547,
-2.696450603705,-0.779118429547,
-2.695204244315,-0.779118429547,
-2.693909948025,-0.779118429547,
-2.692663588635,-0.779118429547,
-2.691369292345,-0.779118429547,
-2.690074996056,-0.779118429547,
-2.688780699766,-0.779166366447,
-2.687486403476,-0.779118429547,
-2.686144170287,-0.779118429547,
-2.684801937097,-0.779118429547,
-2.683459703908,-0.779118429547,
-2.682117470718,-0.779118429547,
-2.680775237529,-0.779118429547,
-2.679433004340,-0.779118429547,
-2.678042834251,-0.779118429547,
-2.676652664162,-0.779118429547,
-2.675262494073,-0.779118429547,
-2.673872323984,-0.779118429547,
-2.672482153895,-0.779118429547,
-2.671044046906,-0.779118429547,
-2.669653876817,-0.779118429547,
-2.668215769828,-0.779118429547,
-2.666777662840,-0.779118429547,
-2.665291618951,-0.779118429547,
-2.663853511963,-0.779118429547,
-2.662367468074,-0.779118429547,
-2.660929361086,-0.779118429547,
-2.659443317197,-0.779118429547,
-2.657909336410,-0.779118429547,
-2.656423292521,-0.779118429547,
-2.654889311733,-0.779118429547,
-2.653403267845,-0.779118429547,
-2.651869287057,-0.779118429547,
-2.650335306269,-0.779118429547,
-2.648801325482,-0.779118429547,
-2.647219407794,-0.779118429547,
-2.645685427006,-0.779166366447,
-2.644103509319,-0.779022555748,
-2.642521591631,-0.779022555748,
-2.640939673944,-0.779118429547,
-2.639309819356,-0.779118429547,
-2.637727901669,-0.779118429547,
-2.636098047082,-0.779118429547,
-2.634468192495,-0.779118429547,
-2.632838337908,-0.779118429547,
-2.631208483320,-0.779118429547,
-2.629578628733,-0.779118429547,
-2.627900837247,-0.779118429547,
-2.626223045760,-0.779118429547,
-2.624593191173,-0.779118429547,
-2.622915399686,-0.779118429547,
-2.621189671300,-0.779118429547,
-2.619511879813,-0.779118429547,
-2.617786151426,-0.779118429547,
-2.616060423040,-0.779118429547,
-2.614382631553,-0.779118429547,
-2.612608966267,-0.779118429547,
-2.610883237881,-0.779118429547,
-2.609157509495,-0.779118429547,
-2.607383844209,-0.779118429547,
-2.605610178923,-0.779118429547,
-2.603836513637,-0.779118429547,
-2.602062848351,-0.779118429547,
-2.600289183065,-0.779118429547,
-2.598467580879,-0.779118429547,
-2.596693915593,-0.779118429547,
-2.594872313407,-0.779118429547,
-2.593050711222,-0.779118429547,
-2.591229109036,-0.779118429547,
-2.589407506851,-0.779118429547,
-2.587537967765,-0.779166366447,
-2.585668428680,-0.779118429547,
-2.583846826495,-0.779118429547,
-2.581977287409,-0.779118429547,
-2.580107748324,-0.779118429547,
-2.578190272339,-0.779118429547,
-2.576320733254,-0.779166366447,
-2.574403257269,-0.779118429547,
-2.572485781284,-0.779118429547,
-2.570568305299,-0.779118429547,
-2.568650829315,-0.779118429547,
-2.566733353330,-0.779118429547,
-2.564815877345,-0.779118429547,
-2.562850464460,-0.779118429547,
-2.560885051576,-0.779118429547,
-2.558919638691,-0.779118429547,
-2.556954225807,-0.779118429547,
-2.554988812922,-0.779118429547,
-2.553023400038,-0.779166366447,
-2.551010050254,-0.779118429547,
-2.548996700470,-0.779118429547,
-2.546983350686,-0.779118429547,
-2.544970000902,-0.779118429547,
-2.542956651117,-0.779118429547,
-2.540943301333,-0.779118429547,
-2.538882014650,-0.779118429547,
-2.536868664866,-0.779118429547,
-2.534807378182,-0.779118429547,
-2.532746091498,-0.779118429547,
-2.530684804814,-0.779118429547,
-2.528575581231,-0.779118429547,
-2.526514294547,-0.779118429547,
-2.524405070964,-0.779118429547,
-2.522343784280,-0.779118429547,
-2.520234560697,-0.779118429547,
-2.518125337114,-0.779118429547,
-2.515968176631,-0.779118429547,
-2.513858953047,-0.779118429547,
-2.511749729464,-0.779118429547,
-2.509592568981,-0.779118429547,
-2.507435408498,-0.779118429547,
-2.505278248015,-0.779118429547,
-2.503121087532,-0.779118429547,
-2.500963927049,-0.779118429547,
-2.498758829666,-0.779022555748,
-2.496601669184,-0.779118429547,
-2.494396571801,-0.779118429547,
-2.492191474418,-0.779166366447,
-2.489986377036,-0.779166366447,
-2.487781279653,-0.779166366447,
-2.485576182271,-0.779118429547,
-2.483323147988,-0.779118429547,
-2.481118050606,-0.779118429547,
-2.478865016324,-0.779118429547,
-2.476611982041,-0.779118429547,
-2.474358947759,-0.779118429547,
-2.472105913477,-0.779118429547,
-2.469852879195,-0.779118429547,
-2.467551908013,-0.779118429547,
-2.465298873731,-0.779118429547,
-2.462997902549,-0.779118429547,
-2.460696931367,-0.779118429547,
-2.458395960185,-0.779118429547,
-2.456094989003,-0.779022555748,
-2.453794017822,-0.779022555748,
-2.451445109740,-0.779118429547,
-2.449144138558,-0.779118429547,
-2.446795230477,-0.779118429547,
-2.444446322395,-0.779118429547,
-2.442097414314,-0.779118429547,
-2.439748506232,-0.779118429547,
-2.437399598151,-0.779118429547,
-2.435002753170,-0.779118429547,
-2.432653845089,-0.779118429547,
-2.430257000107,-0.779166366447,
-2.427908092026,-0.779118429547,
-2.425511247045,-0.779118429547,
-2.423114402064,-0.779118429547,
-2.420669620183,-0.779118429547,
-2.418272775202,-0.779118429547,
-2.415875930221,-0.779022555748,
-2.413431148340,-0.779118429547,
-2.410986366460,-0.779118429547,
-2.408541584579,-0.779118429547,
-2.406144739598,-0.779118429547,
-2.403652020818,-0.779118429547,
-2.401207238937,-0.779118429547,
-2.398762457056,-0.779118429547,
-2.396269738276,-0.779118429547,
-2.393824956395,-0.779118429547,
-2.391332237615,-0.779118429547,
-2.388839518835,-0.779118429547,
-2.386346800054,-0.779118429547,
-2.383854081274,-0.779022555748,
-2.381361362494,-0.779022555748,
-2.378868643713,-0.779118429547,
-2.376327988033,-0.779118429547,
-2.373787332353,-0.779118429547,
-2.371294613573,-0.779022555748,
-2.368753957893,-0.779118429547,
-2.366213302213,-0.779118429547,
-2.363672646533,-0.779118429547,
-2.361131990853,-0.779118429547,
-2.358543398274,-0.779118429547,
-2.356002742594,-0.779022555748,
-2.353414150014,-0.779118429547,
-2.350873494334,-0.779118429547,
-2.348284901755,-0.779118429547,
-2.345696309175,-0.779118429547,
-2.343107716596,-0.779118429547,
-2.340519124016,-0.779118429547,
-2.337882594537,-0.779118429547,
-2.335294001957,-0.779118429547,
-2.332705409378,-0.779118429547,
-2.330068879899,-0.779118429547,
-2.327432350419,-0.779166366447,
-2.324795820940,-0.779118429547,
-2.322159291461,-0.779118429547,
-2.319522761982,-0.779118429547,
-2.316886232503,-0.779118429547,
-2.314249703024,-0.779118429547,
-2.311613173544,-0.779118429547,
-2.308928707166,-0.779118429547,
-2.306244240787,-0.779022555748,
-2.303607711308,-0.779022555748,
-2.300923244929,-0.779118429547,
-2.298238778550,-0.779118429547,
-2.295554312171,-0.779166366447,
-2.292869845792,-0.779118429547,
-2.290185379414,-0.779118429547,
-2.287452976135,-0.779118429547,
-2.284768509756,-0.779118429547,
-2.282036106478,-0.779118429547,
-2.279303703200,-0.779118429547,
-2.276619236821,-0.779118429547,
-2.273886833542,-0.779118429547,
-2.271154430264,-0.779118429547,
-2.268422026986,-0.779118429547,
-2.265689623707,-0.779118429547,
-2.262909283529,-0.779118429547,
-2.260176880251,-0.779118429547,
-2.257396540073,-0.779118429547,
-2.254664136794,-0.779118429547,
-2.251883796616,-0.779118429547,
-2.249103456438,-0.779118429547,
-2.246371053160,-0.779118429547,
-2.243590712982,-0.779118429547,
-2.240810372804,-0.779118429547,
-2.237982095726,-0.779118429547,
-2.235201755548,-0.779118429547,
-2.232421415370,-0.779118429547,
-2.229593138292,-0.779118429547,
-2.226812798114,-0.779118429547,
-2.223984521036,-0.779118429547,
-2.221204180858,-0.779118429547,
-2.218375903781,-0.779118429547,
-2.215547626703,-0.779118429547,
-2.212719349625,-0.779118429547,
-2.209891072548,-0.779022555748,
-2.207062795470,-0.779118429547,
-2.204186581493,-0.779118429547,
-2.201358304415,-0.779118429547,
-2.198530027337,-0.779118429547,
-2.195653813360,-0.779118429547,
-2.192825536283,-0.779118429547,
-2.189949322305,-0.779118429547,
-2.187073108328,-0.779118429547,
-2.184196894351,-0.779118429547,
-2.181320680373,-0.779118429547,
-2.178444466396,-0.779118429547,
-2.175568252419,-0.779118429547,
-2.172692038442,-0.779118429547,
-2.169815824464,-0.779118429547,
-2.166891673587,-0.779118429547,
-2.164015459610,-0.779118429547,
-2.161139245633,-0.779118429547,
-2.158215094756,-0.779118429547,
-2.155290943879,-0.779118429547,
-2.152414729902,-0.779118429547,
-2.149490579025,-0.779118429547,
-2.146566428148,-0.779118429547,
-2.143642277271,-0.779118429547,
-2.140718126394,-0.779118429547,
-2.137793975517,-0.779118429547,
-2.134869824640,-0.779118429547,
-2.131897736864,-0.779118429547,
-2.128973585987,-0.779118429547,
-2.126049435110,-0.779118429547,
-2.123077347333,-0.779118429547,
-2.120153196456,-0.779118429547,
-2.117181108680,-0.779118429547,
-2.114209020903,-0.779118429547,
-2.111284870026,-0.779118429547,
-2.108312782250,-0.779118429547,
-2.105340694473,-0.779118429547,
-2.102368606697,-0.779118429547,
-2.099396518920,-0.779118429547,
-2.096424431144,-0.779118429547,
-2.093452343367,-0.779118429547,
-2.090432318691,-0.779118429547,
-2.087460230915,-0.779118429547,
-2.084488143138,-0.779118429547,
-2.081468118462,-0.779118429547,
-2.078496030685,-0.779118429547,
-2.075476006009,-0.779118429547,
-2.072503918233,-0.779118429547,
-2.069483893557,-0.779118429547,
-2.066463868880,-0.779118429547,
-2.063491781104,-0.779118429547,
-2.060471756428,-0.779118429547,
-2.057451731752,-0.779118429547,
-2.054431707075,-0.779118429547,
-2.051411682399,-0.779022555748,
-2.048391657723,-0.779118429547,
-2.045371633047,-0.779118429547,
-2.042351608371,-0.779118429547,
-2.039283646795,-0.779118429547,
-2.036263622119,-0.779118429547,
-2.033243597443,-0.779118429547,
-2.030175635867,-0.779118429547,
-2.027155611191,-0.779118429547,
-2.024135586515,-0.779118429547,
-2.021067624939,-0.779118429547,
-2.017999663363,-0.779118429547,
-2.014979638687,-0.779118429547,
-2.011911677111,-0.779118429547,
-2.008843715535,-0.779118429547,
-2.005823690859,-0.779118429547,
-2.002755729284,-0.779118429547,
-1.999687767708,-0.779118429547,
-1.996619806132,-0.779166366447,
-1.993551844556,-0.779118429547,
-1.990483882980,-0.779118429547,
-1.987415921405,-0.779118429547,
-1.984347959829,-0.779118429547,
-1.981279998253,-0.779118429547,
-1.978212036677,-0.779118429547,
-1.975096138202,-0.779118429547,
-1.972028176626,-0.779118429547,
-1.968960215050,-0.779118429547,
-1.965892253475,-0.779118429547,
-1.962776354999,-0.779118429547,
-1.959708393424,-0.779118429547,
-1.956592494948,-0.779118429547,
-1.953524533372,-0.779118429547,
-1.950408634897,-0.779118429547,
-1.947340673321,-0.779118429547,
-1.944224774846,-0.779118429547,
-1.941156813270,-0.779118429547,
-1.938040914795,-0.779118429547,
-1.934925016319,-0.779118429547,
-1.931809117844,-0.779118429547,
-1.928741156268,-0.779118429547,
-1.925625257793,-0.779118429547,
-1.922509359317,-0.779118429547,
-1.919393460842,-0.779022555748,
-1.916277562367,-0.779022555748,
-1.913209600791,-0.779118429547,
-1.910093702315,-0.779118429547,
-1.906977803840,-0.779118429547,
-1.903861905365,-0.779118429547,
-1.900746006889,-0.779118429547,
-1.897630108414,-0.779118429547,
-1.894514209938,-0.779118429547,
-1.891398311463,-0.779118429547,
-1.888234476088,-0.779118429547,
-1.885118577613,-0.779118429547,
-1.882002679137,-0.779118429547,
-1.878886780662,-0.779118429547,
-1.875770882186,-0.779118429547,
-1.872654983711,-0.779118429547,
-1.869491148336,-0.779118429547,
-1.866375249861,-0.779118429547,
-1.863259351385,-0.779118429547,
-1.860143452910,-0.779118429547,
-1.856979617535,-0.779118429547,
-1.853863719059,-0.779118429547,
-1.850747820584,-0.779166366447,
-1.847583985209,-0.779118429547,
-1.844468086734,-0.779118429547,
-1.841352188258,-0.779118429547,
-1.838188352883,-0.779118429547,
-1.835072454408,-0.779118429547,
-1.831908619033,-0.779118429547,
-1.828792720557,-0.779118429547,
-1.825676822082,-0.779118429547,
-1.822512986707,-0.779118429547,
