-0.117569754935,-0.214805247204,-2.007673770108,-2.104765451678,
-0.114443534059,-0.214805247204,-2.004547549232,-2.104861325477,
-0.111318303712,-0.214805247204,-2.001422318885,-2.104909262377,
-0.108194094740,-0.214805247204,-1.998298109913,-2.104765451678,
-0.105070937977,-0.214805247204,-1.995174953150,-2.104813388578,
-0.101948864247,-0.214805247204,-1.992052879420,-2.104861325477,
-0.098827904364,-0.214805247204,-1.988931919537,-2.104861325477,
-0.095708089131,-0.214805247204,-1.985812104304,-2.104861325477,
-0.092589449338,-0.214805247204,-1.982693464511,-2.104813388578,
-0.089472015766,-0.214805247204,-1.979576030939,-2.104861325477,
-0.086355819182,-0.214805247204,-1.976459834356,-2.104765451678,
-0.083240890343,-0.214805247204,-1.973344905516,-2.104861325477,
-0.080127259990,-0.214805247204,-1.970231275163,-2.104765451678,
-0.077014958854,-0.214805247204,-1.967118974028,-2.104765451678,
-0.073904017654,-0.214805247204,-1.964008032827,-2.104813388578,
-0.070794467091,-0.214805247204,-1.960898482264,-2.104909262377,
-0.067686337856,-0.214805247204,-1.957790353030,-2.104861325477,
-0.064579660626,-0.214805247204,-1.954683675799,-2.104861325477,
-0.061474466061,-0.214805247204,-1.951578481235,-2.104813388578,
-0.058370784810,-0.214805247204,-1.948474799983,-2.104909262377,
-0.055268647503,-0.214805247204,-1.945372662676,-2.104861325477,
-0.052168084758,-0.214805247204,-1.942272099932,-2.104861325477,
-0.049069127176,-0.214805247204,-1.939173142350,-2.104861325477,
-0.045971805343,-0.214805247204,-1.936075820516,-2.104765451678,
-0.042876149828,-0.214805247204,-1.932980165001,-2.104813388578,
-0.039782191183,-0.214805247204,-1.929886206356,-2.104861325477,
-0.036689959945,-0.214805247204,-1.926793975118,-2.104861325477,
-0.033599486633,-0.214805247204,-1.923703501806,-2.104765451678,
-0.030510801749,-0.214805247204,-1.920614816922,-2.104861325477,
-0.027423935776,-0.214805247204,-1.917527950950,-2.104861325477,
-0.024338919182,-0.214805247204,-1.914442934355,-2.104813388578,
-0.021255782412,-0.214805247204,-1.911359797586,-2.104765451678,
-0.018174555898,-0.214805247204,-1.908278571072,-2.104909262377,
-0.015095270050,-0.214805247204,-1.905199285223,-2.104813388578,
-0.012017955258,-0.214805247204,-1.902121970431,-2.104765451678,
-0.008942641895,-0.214805247204,-1.899046657068,-2.104861325477,
-0.005869360312,-0.214805247204,-1.895973375486,-2.104861325477,
-0.002798140843,-0.214805247204,-1.892902156016,-2.104861325477,
0.000270986202,-0.214805247204,-1.889833028971,-2.104909262377,
0.003337990532,-0.214805247204,-1.886766024641,-2.104861325477,
0.006402841876,-0.214805247204,-1.883701173297,-2.104861325477,
